"PlantId","IdentNumber","Start date","End date","End Of transfer","Error number","Import date","Classification type","Classification","Manufacturer status","Error text","Category","Code","Main status","Secondary status","Information","Additional information","Fault message","Warning message","Service","Parameter1","Parameter2"
"7085","92722","2024-05-15 16:35:23.010000000","2024-05-15 16:35:23.250000000","True","52","2024-05-15 16:43:19.123000000","Category / Code","Category = 1 / Code = 52","SIS EmStop Nacelle Activated","","Category 1","52","","","","","","","","",""
"7085","92722","2025-08-19 11:03:25.890000000","2025-08-19 11:03:30.210000000","True","52","2025-08-19 11:27:57.203000000","Category / Code","Category = 1 / Code = 52","SIS EmStop Nacelle Activated","","Category 1","52","","","","","","","","",""
"7085","92722","2025-08-19 08:58:50.700000000","2025-08-19 08:58:50.860000000","True","52","2025-08-19 09:28:56.557000000","Category / Code","Category = 1 / Code = 52","SIS EmStop Nacelle Activated","","Category 1","52","","","","","","","","",""
"7085","92722","2025-08-19 11:03:36.650000000","2025-08-19 11:03:40.770000000","True","52","2025-08-19 11:28:05.733000000","Category / Code","Category = 1 / Code = 52","SIS EmStop Nacelle Activated","","Category 1","52","","","","","","","","",""
"7085","92722","2024-05-16 13:39:14.460000000","","True","52","2024-05-16 13:48:36.140000000","Category / Code","Category = 1 / Code = 52","SIS EmStop Nacelle Activated","","Category 1","52","","","","","","","","",""
"7085","92722","2024-05-16 11:20:07.980000000","2024-05-16 11:20:08.020000000","True","52","2024-05-16 11:28:15.543000000","Category / Code","Category = 1 / Code = 52","SIS EmStop Nacelle Activated","","Category 1","52","","","","","","","","",""
"7085","92722","2024-05-16 09:10:49.900000000","2024-05-16 09:10:50.060000000","True","52","2024-05-16 09:24:05.833000000","Category / Code","Category = 1 / Code = 52","SIS EmStop Nacelle Activated","","Category 1","52","","","","","","","","",""
"7085","92722","2025-08-19 11:04:35.850000000","2025-08-19 11:05:34.690000000","True","52","2025-08-19 11:29:07.493000000","Category / Code","Category = 1 / Code = 52","SIS EmStop Nacelle Activated","","Category 1","52","","","","","","","","",""
"7085","92722","2024-05-16 14:08:30.190000000","2024-05-16 14:09:19.150000000","True","52","2024-05-16 14:22:46.317000000","Category / Code","Category = 1 / Code = 52","SIS EmStop Nacelle Activated","","Category 1","52","","","","","","","","",""
"7085","92722","2025-09-23 11:09:04.240000000","2025-09-23 11:09:09.400000000","True","52","2025-09-23 11:14:21.283000000","Category / Code","Category = 1 / Code = 52","SIS EmStop Nacelle Activated","","Category 1","52","","","","","","","","",""
"7085","92722","2025-08-18 07:48:58.070000000","2025-08-18 07:48:58.270000000","True","52","2025-08-18 10:32:09.037000000","Category / Code","Category = 1 / Code = 52","SIS EmStop Nacelle Activated","","Category 1","52","","","","","","","","",""
"7085","92722","2024-05-16 12:01:53.240000000","2024-05-16 12:01:53.440000000","True","52","2024-05-16 12:12:26.577000000","Category / Code","Category = 1 / Code = 52","SIS EmStop Nacelle Activated","","Category 1","52","","","","","","","","",""
"7085","92722","2024-10-03 21:55:37.970000000","2024-10-04 09:11:44.570000000","True","263","2024-10-03 22:04:30.780000000","Category / Code","Category = 1 / Code = 263","ROTB HoldPressure Early Warn","","Category 1","263","","","","","","","","",""
"7085","92722","2024-09-26 21:55:55.290000000","2024-09-26 21:56:26.850000000","True","263","2024-09-26 22:04:28.697000000","Category / Code","Category = 1 / Code = 263","ROTB HoldPressure Early Warn","","Category 1","263","","","","","","","","",""
"7085","92722","2024-05-16 09:43:10.910000000","2024-05-16 09:45:39.950000000","True","407","2024-05-16 09:52:44.870000000","Category / Code","Category = 1 / Code = 407","Yaw ALU Pmp Fault","","Category 1","407","","","","","","","","",""
"7085","92722","2024-05-15 16:35:23.010000000","2024-05-15 16:43:36.780000000","True","407","2024-05-15 16:43:19.123000000","Category / Code","Category = 1 / Code = 407","Yaw ALU Pmp Fault","","Category 1","407","","","","","","","","",""
"7085","92722","2024-05-16 13:39:14.420000000","","True","407","2024-05-16 13:48:36.140000000","Category / Code","Category = 1 / Code = 407","Yaw ALU Pmp Fault","","Category 1","407","","","","","","","","",""
"7085","92722","2024-05-15 08:40:01.940000000","2024-05-15 14:33:27.010000000","True","407","2024-05-15 14:37:18.457000000","Category / Code","Category = 1 / Code = 407","Yaw ALU Pmp Fault","","Category 1","407","","","","","","","","",""
"7085","92722","2024-05-16 11:46:56.920000000","2024-05-16 11:46:57","True","407","2024-05-16 11:55:57.623000000","Category / Code","Category = 1 / Code = 407","Yaw ALU Pmp Fault","","Category 1","407","","","","","","","","",""
"7085","92722","2024-05-16 11:20:08.020000000","2024-05-16 11:28:12.120000000","True","407","2024-05-16 11:28:15.543000000","Category / Code","Category = 1 / Code = 407","Yaw ALU Pmp Fault","","Category 1","407","","","","","","","","",""
"7085","92722","2025-02-05 10:21:10.890000000","2025-02-05 10:28:47.840000000","True","407","2025-02-05 10:41:36.827000000","Category / Code","Category = 1 / Code = 407","Yaw ALU Pmp Fault","","Category 1","407","","","","","","","","",""
"7085","92722","2025-08-19 08:58:50.700000000","2025-08-19 09:07:44.250000000","True","407","2025-08-19 09:28:56.557000000","Category / Code","Category = 1 / Code = 407","Yaw ALU Pmp Fault","","Category 1","407","","","","","","","","",""
"7085","92722","2024-05-16 12:01:53.200000000","2024-05-16 12:01:53.440000000","True","407","2024-05-16 12:12:26.577000000","Category / Code","Category = 1 / Code = 407","Yaw ALU Pmp Fault","","Category 1","407","","","","","","","","",""
"7085","92722","2024-05-16 09:10:49.900000000","2024-05-16 09:22:09.160000000","True","407","2024-05-16 09:24:05.833000000","Category / Code","Category = 1 / Code = 407","Yaw ALU Pmp Fault","","Category 1","407","","","","","","","","",""
"7085","92722","2024-05-10 08:00:06.260000000","2024-05-10 15:51:31.860000000","True","356","2024-05-10 08:01:46.353000000","Category / Code","Category = 1 / Code = 356","GBX OilHtr 2 FuseTrip","","Category 1","356","","","","","","","","",""
"7085","92722","2025-09-23 10:58:18.640000000","2025-09-23 11:04:53.480000000","True","356","2025-09-23 11:03:41.270000000","Category / Code","Category = 1 / Code = 356","GBX OilHtr 2 FuseTrip","","Category 1","356","","","","","","","","",""
"7085","92722","2025-09-23 11:27:01.560000000","2025-09-23 14:12:10.280000000","True","356","2025-09-23 11:32:21.393000000","Category / Code","Category = 1 / Code = 356","GBX OilHtr 2 FuseTrip","","Category 1","356","","","","","","","","",""
"7085","92722","2024-05-15 08:02:14.820000000","","True","332","2024-05-15 14:37:18.457000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2024-05-16 13:43:46.550000000","","True","332","2024-05-16 13:48:36.140000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2024-05-17 10:14:36.500000000","2024-05-21 09:51:53.220000000","True","332","2024-05-17 10:16:42.950000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2025-08-18 07:44:22.830000000","","True","332","2025-08-18 08:08:48.137000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2024-05-21 09:53:57.690000000","2024-05-21 10:04:59.530000000","True","332","2024-05-21 09:56:04.630000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2024-05-16 11:14:13.900000000","2024-05-16 11:20:08.020000000","True","332","2024-05-16 11:16:06.527000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2024-05-17 08:53:12.700000000","2024-05-17 09:46:11.340000000","True","332","2024-05-17 08:55:02.693000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2024-05-16 12:07:39.180000000","","True","332","2024-05-16 12:12:26.577000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2025-02-05 10:21:11.050000000","2025-02-05 10:21:11.090000000","True","332","2025-02-05 10:41:36.827000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2024-05-16 11:01:07.190000000","2024-05-16 11:12:10.110000000","True","332","2024-05-16 11:03:05.320000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2025-08-25 12:22:57.290000000","","True","332","2025-08-25 12:47:56.600000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2024-05-16 10:52:24.150000000","2024-05-16 10:53:11.950000000","True","332","2024-05-16 10:54:25.150000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2024-05-16 14:28:53.540000000","2024-05-16 14:56:25.260000000","True","332","2024-05-16 14:30:46.363000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2024-05-24 10:14:28.970000000","2024-05-24 10:16:18.170000000","True","332","2024-05-24 10:16:41.667000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2025-08-19 08:58:50.820000000","2025-08-19 08:58:50.860000000","True","332","2025-08-19 09:28:56.557000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2024-05-16 11:49:44.560000000","2024-05-16 12:01:53.440000000","True","332","2024-05-16 11:55:57.623000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2024-05-16 09:10:50.020000000","2024-05-16 09:10:50.060000000","True","332","2024-05-16 09:24:05.833000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2024-05-16 09:08:09.740000000","2024-05-16 09:08:43.980000000","True","332","2024-05-16 09:10:04.633000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2024-05-15 16:35:23.210000000","2024-05-15 16:35:23.250000000","True","332","2024-05-15 16:43:19.123000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2024-05-03 15:04:58.900000000","2024-05-03 15:37:35.540000000","True","332","2024-05-03 15:06:28.237000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2024-05-17 09:52:58.270000000","2024-05-17 10:01:26.870000000","True","332","2024-05-17 09:57:53.370000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2024-05-16 09:06:11.180000000","2024-05-16 09:06:48.580000000","True","332","2024-05-16 09:08:04.660000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2024-05-16 11:23:12.720000000","2024-05-16 11:46:57","True","332","2024-05-16 11:28:15.543000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2024-05-16 12:59:06.980000000","","True","332","2024-05-16 13:07:16.060000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2024-05-16 14:58:28.920000000","2024-05-17 08:51:07.840000000","True","332","2024-05-16 15:00:26.580000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2024-05-16 13:30:12.620000000","","True","332","2024-05-16 13:48:36.140000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2024-05-16 13:16:27.900000000","","True","332","2024-05-16 13:19:06.227000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2024-05-16 09:39:22.830000000","","True","332","2024-05-16 09:41:24.723000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2024-05-06 14:08:37.180000000","2024-05-06 14:13:02.420000000","True","332","2024-05-06 14:10:06.837000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2025-08-19 09:29:40.770000000","2025-08-19 09:30:50.370000000","True","332","2025-08-19 09:54:26.657000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2024-05-28 10:42:21.530000000","2024-05-28 10:44:01.970000000","True","332","2024-05-28 10:44:43.710000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2025-08-19 09:32:39.690000000","2025-08-19 10:29:00.090000000","True","332","2025-08-19 09:57:26.687000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2024-05-16 09:24:46.200000000","2024-05-16 09:37:19.360000000","True","332","2024-05-16 09:26:44.777000000","Category / Code","Category = 1 / Code = 332","GRD Griderror Alarm","","Category 1","332","","","","","","","","",""
"7085","92722","2025-08-26 16:10:59.280000000","","True","342","2025-08-27 12:36:32.607000000","Category / Code","Category = 1 / Code = 342","LVL InsulatMonitor Stop undelayed","","Category 1","342","","","","","","","","",""
"7085","92722","2024-05-15 16:35:23.130000000","2024-05-15 16:43:36.780000000","True","342","2024-05-15 16:43:19.123000000","Category / Code","Category = 1 / Code = 342","LVL InsulatMonitor Stop undelayed","","Category 1","342","","","","","","","","",""
"7085","92722","2024-05-17 09:46:11.180000000","2024-05-17 09:55:47.310000000","True","342","2024-05-17 09:57:53.370000000","Category / Code","Category = 1 / Code = 342","LVL InsulatMonitor Stop undelayed","","Category 1","342","","","","","","","","",""
"7085","92722","2024-05-16 11:46:56.880000000","2024-05-16 11:46:57","True","342","2024-05-16 11:55:57.623000000","Category / Code","Category = 1 / Code = 342","LVL InsulatMonitor Stop undelayed","","Category 1","342","","","","","","","","",""
