"PlantId","IdentNumber","Start date","End date","End Of transfer","Error number","Import date","Classification type","Classification","Manufacturer status","Error text","Category","Code","Main status","Secondary status","Information","Additional information","Fault message","Warning message","Service","Parameter1","Parameter2"
"7084","92721","2024-04-04 07:54:43.960000000","2024-04-04 07:57:23.440000000","True","270","2024-04-04 07:56:23.660000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-06-26 18:30:42.360000000","2025-06-26 18:33:03.680000000","True","270","2025-06-26 18:52:22.147000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-08-24 10:12:36.380000000","2025-08-24 10:15:03.180000000","True","270","2025-08-24 10:37:27.520000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-05-11 06:09:55.920000000","2025-05-11 06:12:14.560000000","True","270","2025-05-11 06:29:05.157000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2024-05-29 14:34:53.560000000","2024-05-29 14:37:28.760000000","True","270","2024-05-29 14:37:25.323000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2024-12-09 19:07:37.680000000","2024-12-09 19:10:01.480000000","True","270","2024-12-09 19:19:08.293000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2024-05-29 12:50:29.720000000","2024-05-29 12:53:23.200000000","True","270","2024-05-29 12:53:24.730000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-05-17 08:32:02.760000000","2025-05-17 08:34:21.840000000","True","270","2025-05-17 08:51:34.497000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-06-24 04:44:54.040000000","2025-06-24 04:47:15.920000000","True","270","2025-06-24 05:06:21.283000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-09-17 13:59:18.660000000","2025-09-17 14:01:47.540000000","True","270","2025-09-17 14:43:24.440000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2024-10-31 09:45:53.130000000","2024-10-31 09:48:30.410000000","True","270","2024-10-31 09:55:51.373000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-01-01 20:56:16.800000000","2025-01-01 20:58:39.160000000","True","270","2025-01-01 21:09:09.473000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-07-16 06:33:13.640000000","2025-07-16 06:35:38.320000000","True","270","2025-07-16 06:56:01.150000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2024-12-04 15:28:35.360000000","2024-12-04 15:31:26.040000000","True","270","2024-12-04 15:39:51.740000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2024-10-31 10:21:06.170000000","2024-10-31 10:23:43.450000000","True","270","2024-10-31 10:30:51.563000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-06-23 17:28:12.960000000","2025-06-23 17:30:33.280000000","True","270","2025-06-23 17:49:37.670000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-06-26 07:49:19.440000000","2025-06-26 07:51:40.760000000","True","270","2025-06-26 08:10:58.597000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2024-12-30 14:53:35.440000000","2024-12-30 14:56:12.360000000","True","270","2024-12-30 15:06:11.727000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2024-12-29 13:47:49.720000000","2024-12-29 13:50:07.920000000","True","270","2024-12-29 14:00:33.463000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-09-17 14:09:14.860000000","2025-09-17 14:11:34.860000000","True","270","2025-09-17 14:43:24.440000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-05-28 01:47:59.840000000","2025-05-28 01:50:18.920000000","True","270","2025-05-28 02:07:48.803000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2024-11-06 10:30:59.210000000","2024-11-06 10:34:00.090000000","True","270","2024-11-06 10:41:14.683000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2024-05-23 13:16:11.920000000","2024-05-23 13:19:47.600000000","True","270","2024-05-23 13:18:19.390000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2024-05-15 16:20:01.650000000","2024-05-15 16:22:55.930000000","True","270","2024-05-15 16:22:09.233000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-06-24 03:47:27.720000000","2025-06-24 03:49:45.920000000","True","270","2025-06-24 04:09:00.963000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2024-11-08 10:15:00.810000000","2024-11-08 10:17:33.490000000","True","270","2024-11-08 10:25:18.863000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2024-12-16 17:10:11.640000000","2024-12-16 17:12:37.480000000","True","270","2024-12-16 17:22:02.003000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-09-17 14:35:41.940000000","2025-09-17 14:38:09.460000000","True","270","2025-09-17 14:43:24.440000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-06-23 18:41:45.520000000","2025-06-23 18:44:16.280000000","True","270","2025-06-23 19:03:04.863000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2024-11-08 11:51:21.800000000","2024-11-08 11:54:01.640000000","True","270","2024-11-08 12:01:39.320000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-06-26 03:47:56.720000000","2025-06-26 03:50:22.840000000","True","270","2025-06-26 04:09:17.293000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-08-26 20:04:52.060000000","2025-08-26 20:07:19.420000000","True","270","2025-08-27 11:24:32.220000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-06-26 05:45:23.760000000","2025-06-26 05:47:45.200000000","True","270","2025-06-26 06:06:58.207000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-11-24 21:45:32.720000000","2025-11-24 21:47:58.800000000","True","270","2025-11-24 21:53:05.400000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2024-11-14 12:02:37.600000000","2024-11-14 12:05:34.160000000","True","270","2024-11-14 12:13:01.957000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-06-23 22:59:10.440000000","2025-06-23 23:01:30.480000000","True","270","2025-06-23 23:20:29.427000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-06-26 05:02:04.720000000","2025-06-26 05:04:26.240000000","True","270","2025-06-26 05:23:37.680000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-05-28 10:04:49.920000000","2025-05-28 10:07:16.840000000","True","270","2025-05-28 10:27:21.693000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-06-23 20:27:24","2025-06-23 20:29:42.320000000","True","270","2025-06-23 20:48:38.643000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2024-11-28 04:29:42","2024-11-28 04:32:32.080000000","True","270","2024-11-28 04:40:26.007000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2024-11-21 10:05:43.200000000","2024-11-21 10:08:07.600000000","True","270","2024-11-21 10:16:10.687000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2024-12-22 13:45:54.680000000","2024-12-22 13:48:20.840000000","True","270","2024-12-22 13:57:58.190000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2024-10-04 10:21:48.970000000","2024-10-04 10:24:34.890000000","True","270","2024-10-04 10:30:44.760000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2024-10-10 10:24:20.690000000","2024-10-10 10:26:49.130000000","True","270","2024-10-10 10:33:27.560000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-06-05 16:12:55.680000000","2025-06-05 16:15:14.880000000","True","270","2025-06-05 16:33:10.010000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2024-04-10 09:43:49.080000000","2024-04-10 09:47:16.120000000","True","270","2024-04-10 09:45:56.757000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-09-02 18:05:57.950000000","2025-09-02 18:08:24.910000000","True","270","2025-09-02 18:11:43.300000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-12-01 19:48:10.640000000","2025-12-01 19:50:37.160000000","True","270","2025-12-01 19:55:55.787000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-01-13 15:04:29.680000000","2025-01-13 15:06:50.920000000","True","270","2025-01-13 15:17:52.107000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2024-10-17 08:27:05.010000000","2024-10-17 08:29:57.250000000","True","270","2024-10-17 08:36:21.170000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-06-22 01:44:46.680000000","2025-06-22 01:47:09.440000000","True","270","2025-06-22 02:06:05.203000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-05-04 09:32:33.640000000","2025-05-04 09:34:52.200000000","True","270","2025-05-04 09:51:31.390000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2024-10-23 09:28:24.890000000","2024-10-23 09:30:55.530000000","True","270","2024-10-23 09:37:54.697000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-06-24 16:36:35.600000000","2025-06-24 16:38:57.440000000","True","270","2025-06-24 16:58:04.793000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-05-10 09:34:45.160000000","2025-05-10 09:37:05.680000000","True","270","2025-05-10 09:53:59.960000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-05-21 23:21:22.720000000","2025-05-21 23:24:04.640000000","True","270","2025-05-21 23:41:20.650000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-11-17 23:42:30.760000000","2025-11-17 23:45:22.400000000","True","270","2025-11-17 23:49:31.137000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-06-22 06:52:41.280000000","2025-06-22 06:55:02.080000000","True","270","2025-06-22 07:14:04.550000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-09-22 17:01:16.740000000","2025-09-22 17:03:43.300000000","True","270","2025-09-22 17:06:45.210000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2025-09-25 12:46:02.180000000","2025-09-25 12:48:28.660000000","True","270","2025-09-25 12:51:28.033000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2024-10-20 16:34:40.650000000","2024-10-20 16:37:19.290000000","True","270","2024-10-20 16:44:15.197000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2024-05-30 14:01:25.840000000","2024-05-30 14:04:32.600000000","True","270","2024-05-30 14:03:53.050000000","Category / Code","Category = 1 / Code = 270","ROTB Test Activ","","Category 1","270","","","","","","","","",""
"7084","92721","2024-05-06 14:09:07.090000000","2024-05-06 15:42:44.730000000","True","301","2024-05-06 14:10:50.170000000","Category / Code","Category = 1 / Code = 301","MET Nacelle Ice sensor CableBreak","","Category 1","301","","","","","","","","",""
"7084","92721","2024-05-03 14:35:10.170000000","2024-05-03 15:15:17.530000000","True","301","2024-05-03 14:36:32.770000000","Category / Code","Category = 1 / Code = 301","MET Nacelle Ice sensor CableBreak","","Category 1","301","","","","","","","","",""
